classifier,iter,augmentation,AUC,F1-score,Kappa,balanced-accuracy,MCC
RF,5,SMOTE,0.754729,0.515406,0.302839,0.657661,0.304148
RF,5,Borderline-SMOTE,0.749935,0.516304,0.296018,0.657027,0.298731
RF,5,SVM-SMOTE,0.748784,0.509589,0.288457,0.652241,0.290673
RF,5,ADASYN,0.761156,0.532967,0.323084,0.670227,0.325414
RF,5,G-SMOTE,0.738074,0.461078,0.244732,0.622366,0.244732
RF,5,CiFRUS (train),0.740090,0.380282,0.188831,0.585955,0.194054
RF,5,CiFRUS (train/test),0.736736,0.402778,0.213460,0.597932,0.218345
RF,5,CiFRUS (balanced-train/test),0.741587,0.475000,0.276942,0.634997,0.277446
RF,6,Baseline,0.740140,0.353791,0.163478,0.573389,0.169606
RF,6,ROS,0.744660,0.455621,0.233443,0.617558,0.233475
RF,6,RUS,0.735138,0.565022,0.322061,0.693351,0.349980
RF,6,SMOTE,0.742501,0.506812,0.282942,0.649837,0.285391
RF,6,Borderline-SMOTE,0.761256,0.509804,0.294779,0.653465,0.296054
RF,6,SVM-SMOTE,0.754196,0.521008,0.310899,0.661857,0.312243
RF,6,ADASYN,0.760299,0.518106,0.305230,0.659453,0.306781
RF,6,G-SMOTE,0.739413,0.462908,0.244597,0.622956,0.244616
RF,6,CiFRUS (train),0.739773,0.391753,0.195310,0.590130,0.199153
RF,6,CiFRUS (train/test),0.745077,0.390411,0.192332,0.588928,0.195923
RF,6,CiFRUS (balanced-train/test),0.758881,0.478261,0.279590,0.636789,0.279961
RF,7,Baseline,0.758536,0.397260,0.201407,0.593124,0.205167
RF,7,ROS,0.757723,0.466077,0.247280,0.624748,0.247334
RF,7,RUS,0.747999,0.573991,0.336039,0.701743,0.365170
RF,7,SMOTE,0.752843,0.516484,0.299193,0.657639,0.301351
RF,7,Borderline-SMOTE,0.757730,0.519553,0.308060,0.660655,0.309506
RF,7,SVM-SMOTE,0.744703,0.468320,0.230192,0.621078,0.231747
RF,7,ADASYN,0.760932,0.536842,0.317757,0.671976,0.322932
RF,7,G-SMOTE,0.759968,0.481159,0.263447,0.634320,0.263718
RF,7,CiFRUS (train),0.752800,0.448161,0.261340,0.622474,0.264608
RF,7,CiFRUS (train/test),0.752699,0.432432,0.243571,0.613492,0.247216
RF,7,CiFRUS (balanced-train/test),0.757039,0.451220,0.236522,0.616990,0.236599
RF,8,Baseline,0.736074,0.378182,0.197661,0.588381,0.205700
RF,8,ROS,0.745027,0.483384,0.278617,0.638559,0.278639
RF,8,RUS,0.740449,0.543046,0.284111,0.672350,0.311735
RF,8,SMOTE,0.749352,0.509915,0.298006,0.654076,0.298896
RF,8,Borderline-SMOTE,0.738593,0.474860,0.243693,0.627087,0.244837
RF,8,SVM-SMOTE,0.746524,0.485876,0.262764,0.636091,0.263630
RF,8,ADASYN,0.747531,0.522222,0.310429,0.662447,0.312130
RF,8,G-SMOTE,0.730906,0.441088,0.219556,0.609188,0.219574
RF,8,CiFRUS (train),0.748258,0.412587,0.228739,0.604531,0.234503
RF,8,CiFRUS (train/test),0.747654,0.424658,0.237707,0.609908,0.242145
RF,8,CiFRUS (balanced-train/test),0.754354,0.467692,0.262203,0.628987,0.262397
RF,9,Baseline,0.759421,0.382979,0.194879,0.588359,0.200778
RF,9,ROS,0.763819,0.456456,0.239172,0.619372,0.239174
RF,9,RUS,0.762199,0.570787,0.331546,0.698749,0.359806
RF,9,SMOTE,0.760594,0.511364,0.300852,0.655278,0.301661
RF,9,Borderline-SMOTE,0.761818,0.542373,0.343779,0.678050,0.344912
RF,9,SVM-SMOTE,0.759579,0.526611,0.318958,0.666053,0.320337
RF,9,ADASYN,0.750360,0.500000,0.275302,0.645051,0.277287
RF,9,G-SMOTE,0.750626,0.439883,0.208505,0.605561,0.208593
RF,9,CiFRUS (train),0.749403,0.394265,0.213351,0.596161,0.220706
RF,9,CiFRUS (train/test),0.749403,0.402827,0.219557,0.599745,0.225912
RF,9,CiFRUS (balanced-train/test),0.758881,0.469512,0.261972,0.629577,0.262057
