classifier,iter,augmentation,AUC,F1-score,Kappa,balanced-accuracy,MCC
RF,5,SMOTE,0.989388,0.971429,0.942857,0.971429,0.942857
RF,5,Borderline-SMOTE,0.989388,0.971429,0.942857,0.971429,0.942857
RF,5,SVM-SMOTE,0.989388,0.971429,0.942857,0.971429,0.942857
RF,5,ADASYN,0.989388,0.971429,0.942857,0.971429,0.942857
RF,5,G-SMOTE,0.989388,0.971429,0.942857,0.971429,0.942857
RF,5,CiFRUS (train),0.993061,0.957746,0.914286,0.957143,0.914659
RF,5,CiFRUS (train/test),0.992653,0.957746,0.914286,0.957143,0.914659
RF,5,CiFRUS (balanced-train/test),0.992449,0.957746,0.914286,0.957143,0.914659
RF,6,Baseline,0.990408,0.971429,0.942857,0.971429,0.942857
RF,6,ROS,0.990408,0.971429,0.942857,0.971429,0.942857
RF,6,RUS,0.991429,0.971429,0.942857,0.971429,0.942857
RF,6,SMOTE,0.990408,0.971429,0.942857,0.971429,0.942857
RF,6,Borderline-SMOTE,0.990408,0.971429,0.942857,0.971429,0.942857
RF,6,SVM-SMOTE,0.990408,0.971429,0.942857,0.971429,0.942857
RF,6,ADASYN,0.990408,0.971429,0.942857,0.971429,0.942857
RF,6,G-SMOTE,0.990408,0.971429,0.942857,0.971429,0.942857
RF,6,CiFRUS (train),0.993061,0.957746,0.914286,0.957143,0.914659
RF,6,CiFRUS (train/test),0.991633,0.957746,0.914286,0.957143,0.914659
RF,6,CiFRUS (balanced-train/test),0.989592,0.957746,0.914286,0.957143,0.914659
RF,7,Baseline,0.989388,0.971429,0.942857,0.971429,0.942857
RF,7,ROS,0.989388,0.971429,0.942857,0.971429,0.942857
RF,7,RUS,0.989184,0.964539,0.928571,0.964286,0.928666
RF,7,SMOTE,0.989388,0.971429,0.942857,0.971429,0.942857
RF,7,Borderline-SMOTE,0.989388,0.971429,0.942857,0.971429,0.942857
RF,7,SVM-SMOTE,0.989388,0.971429,0.942857,0.971429,0.942857
RF,7,ADASYN,0.989388,0.971429,0.942857,0.971429,0.942857
RF,7,G-SMOTE,0.989388,0.971429,0.942857,0.971429,0.942857
RF,7,CiFRUS (train),0.992755,0.957746,0.914286,0.957143,0.914659
RF,7,CiFRUS (train/test),0.992245,0.957746,0.914286,0.957143,0.914659
RF,7,CiFRUS (balanced-train/test),0.991429,0.957746,0.914286,0.957143,0.914659
RF,8,Baseline,0.983980,0.971429,0.942857,0.971429,0.942857
RF,8,ROS,0.983980,0.971429,0.942857,0.971429,0.942857
RF,8,RUS,0.991327,0.978417,0.957143,0.978571,0.957241
RF,8,SMOTE,0.983980,0.971429,0.942857,0.971429,0.942857
RF,8,Borderline-SMOTE,0.983980,0.971429,0.942857,0.971429,0.942857
RF,8,SVM-SMOTE,0.983980,0.971429,0.942857,0.971429,0.942857
RF,8,ADASYN,0.983980,0.971429,0.942857,0.971429,0.942857
RF,8,G-SMOTE,0.983980,0.971429,0.942857,0.971429,0.942857
RF,8,CiFRUS (train),0.991939,0.957746,0.914286,0.957143,0.914659
RF,8,CiFRUS (train/test),0.992245,0.957746,0.914286,0.957143,0.914659
RF,8,CiFRUS (balanced-train/test),0.992041,0.942857,0.885714,0.942857,0.885714
RF,9,Baseline,0.990816,0.978417,0.957143,0.978571,0.957241
RF,9,ROS,0.990816,0.978417,0.957143,0.978571,0.957241
RF,9,RUS,0.992245,0.971429,0.942857,0.971429,0.942857
RF,9,SMOTE,0.990816,0.978417,0.957143,0.978571,0.957241
RF,9,Borderline-SMOTE,0.990816,0.978417,0.957143,0.978571,0.957241
RF,9,SVM-SMOTE,0.990816,0.978417,0.957143,0.978571,0.957241
RF,9,ADASYN,0.990816,0.978417,0.957143,0.978571,0.957241
RF,9,G-SMOTE,0.990816,0.978417,0.957143,0.978571,0.957241
RF,9,CiFRUS (train),0.994388,0.964539,0.928571,0.964286,0.928666
RF,9,CiFRUS (train/test),0.993469,0.964539,0.928571,0.964286,0.928666
RF,9,CiFRUS (balanced-train/test),0.993878,0.964539,0.928571,0.964286,0.928666
