classifier,iter,augmentation,AUC,F1-score,Kappa,balanced-accuracy,MCC
RF,5,SMOTE,0.747915,0.612440,0.364342,0.679444,0.365707
RF,5,Borderline-SMOTE,0.758107,0.630137,0.373003,0.686248,0.373014
RF,5,SVM-SMOTE,0.753098,0.599078,0.324719,0.661697,0.324807
RF,5,ADASYN,0.748321,0.630137,0.373003,0.686248,0.373014
RF,5,G-SMOTE,0.741257,0.597156,0.334789,0.665345,0.335623
RF,5,CiFRUS (train),0.738709,0.623256,0.369567,0.683526,0.369847
RF,5,CiFRUS (train/test),0.749710,0.612440,0.364342,0.679444,0.365707
RF,5,CiFRUS (balanced-train/test),0.757817,0.611872,0.342040,0.670787,0.342051
RF,6,Baseline,0.750955,0.625000,0.387038,0.690359,0.388770
RF,6,ROS,0.745165,0.623853,0.364396,0.681702,0.364440
RF,6,RUS,0.741517,0.641975,0.347885,0.679386,0.353173
RF,6,SMOTE,0.742965,0.623256,0.369567,0.683526,0.369847
RF,6,Borderline-SMOTE,0.749016,0.613208,0.359150,0.677620,0.359854
RF,6,SVM-SMOTE,0.749247,0.629108,0.383444,0.689896,0.384017
RF,6,ADASYN,0.749102,0.626728,0.371290,0.684887,0.371391
RF,6,G-SMOTE,0.748350,0.635945,0.386814,0.692617,0.386918
RF,6,CiFRUS (train),0.736914,0.607477,0.345321,0.671251,0.345699
RF,6,CiFRUS (train/test),0.751100,0.607477,0.345321,0.671251,0.345699
RF,6,CiFRUS (balanced-train/test),0.750347,0.633929,0.369558,0.685785,0.369733
RF,7,Baseline,0.735119,0.610837,0.374856,0.683092,0.378294
RF,7,ROS,0.726867,0.610619,0.325254,0.663955,0.325599
RF,7,RUS,0.728894,0.634146,0.328058,0.669832,0.334419
RF,7,SMOTE,0.738303,0.617512,0.355766,0.677157,0.355863
RF,7,Borderline-SMOTE,0.734713,0.593607,0.311078,0.655327,0.311087
RF,7,SVM-SMOTE,0.733700,0.604444,0.316664,0.659409,0.316898
RF,7,ADASYN,0.736624,0.638498,0.399053,0.697626,0.399650
RF,7,G-SMOTE,0.728547,0.600897,0.314812,0.658049,0.314896
RF,7,CiFRUS (train),0.728691,0.629630,0.378202,0.688072,0.378385
RF,7,CiFRUS (train/test),0.734250,0.628571,0.388729,0.691720,0.389928
RF,7,CiFRUS (balanced-train/test),0.734945,0.622807,0.342365,0.673046,0.343007
RF,8,Baseline,0.739317,0.585366,0.329245,0.661262,0.331576
RF,8,ROS,0.741488,0.617512,0.355766,0.677157,0.355863
RF,8,RUS,0.728460,0.627119,0.334240,0.670759,0.336716
RF,8,SMOTE,0.741778,0.606635,0.350441,0.673075,0.351314
RF,8,Borderline-SMOTE,0.737638,0.635945,0.386814,0.692617,0.386918
RF,8,SVM-SMOTE,0.734482,0.614679,0.348894,0.673972,0.348936
RF,8,ADASYN,0.740677,0.632558,0.385133,0.691257,0.385425
RF,8,G-SMOTE,0.734192,0.617512,0.355766,0.677157,0.355863
RF,8,CiFRUS (train),0.734945,0.616822,0.360908,0.678981,0.361304
RF,8,CiFRUS (train/test),0.743573,0.622010,0.380037,0.687174,0.381461
RF,8,CiFRUS (balanced-train/test),0.745947,0.646018,0.386595,0.694876,0.387004
RF,9,Baseline,0.753272,0.597015,0.357238,0.674001,0.361369
RF,9,ROS,0.751274,0.629630,0.378202,0.688072,0.378385
RF,9,RUS,0.743457,0.629310,0.345887,0.675767,0.347336
RF,9,SMOTE,0.750840,0.622010,0.380037,0.687174,0.381461
RF,9,Borderline-SMOTE,0.750463,0.611111,0.347112,0.672611,0.347280
RF,9,SVM-SMOTE,0.747597,0.599034,0.346842,0.670353,0.348671
RF,9,ADASYN,0.742530,0.601852,0.331567,0.664881,0.331728
RF,9,G-SMOTE,0.750087,0.614679,0.348894,0.673972,0.348936
RF,9,CiFRUS (train),0.738246,0.621359,0.385337,0.688998,0.387704
RF,9,CiFRUS (train/test),0.746497,0.615385,0.399820,0.693109,0.408070
RF,9,CiFRUS (balanced-train/test),0.744441,0.613953,0.354001,0.675796,0.354269
