classifier,iter,augmentation,AUC,F1-score,Kappa,balanced-accuracy,MCC
RF,5,SMOTE,0.826450,0.762130,0.576443,0.786216,0.579052
RF,5,Borderline-SMOTE,0.821786,0.759346,0.566649,0.781835,0.568104
RF,5,SVM-SMOTE,0.823622,0.754982,0.560133,0.778464,0.561839
RF,5,ADASYN,0.825401,0.759193,0.572095,0.783969,0.574924
RF,5,G-SMOTE,0.827350,0.755556,0.560270,0.778619,0.561795
RF,5,CiFRUS (train),0.820207,0.762470,0.578353,0.787031,0.581338
RF,5,CiFRUS (train/test),0.835239,0.778429,0.602226,0.799390,0.604060
RF,5,CiFRUS (balanced-train/test),0.840820,0.778555,0.600432,0.798731,0.601796
RF,6,Baseline,0.825096,0.755396,0.569384,0.782227,0.573404
RF,6,ROS,0.822350,0.750877,0.551854,0.774434,0.553356
RF,6,RUS,0.829268,0.767795,0.581440,0.789237,0.582845
RF,6,SMOTE,0.824930,0.752381,0.561351,0.778506,0.564498
RF,6,Borderline-SMOTE,0.823260,0.750877,0.551854,0.774434,0.553356
RF,6,SVM-SMOTE,0.822200,0.750293,0.551714,0.774279,0.553395
RF,6,ADASYN,0.823990,0.753902,0.567206,0.781104,0.571358
RF,6,G-SMOTE,0.824212,0.750885,0.555509,0.775908,0.557802
RF,6,CiFRUS (train),0.821758,0.755608,0.563935,0.780093,0.566263
RF,6,CiFRUS (train/test),0.840785,0.778824,0.604145,0.800205,0.606300
RF,6,CiFRUS (balanced-train/test),0.844961,0.777648,0.598391,0.797762,0.599666
RF,7,Baseline,0.830098,0.763251,0.576707,0.786526,0.578869
RF,7,ROS,0.829902,0.754325,0.552688,0.775361,0.553334
RF,7,RUS,0.827990,0.751142,0.542826,0.770826,0.543060
RF,7,SMOTE,0.830627,0.764569,0.575196,0.786175,0.576503
RF,7,Borderline-SMOTE,0.829693,0.755196,0.554719,0.776330,0.555425
RF,7,SVM-SMOTE,0.827164,0.757506,0.558920,0.778423,0.559631
RF,7,ADASYN,0.828560,0.764706,0.578878,0.787649,0.580942
RF,7,G-SMOTE,0.831770,0.767092,0.577627,0.787608,0.578559
RF,7,CiFRUS (train),0.826688,0.761682,0.570856,0.783928,0.572322
RF,7,CiFRUS (train/test),0.845351,0.783626,0.610765,0.803730,0.612428
RF,7,CiFRUS (balanced-train/test),0.848376,0.786543,0.613290,0.805317,0.614355
RF,8,Baseline,0.827443,0.759763,0.572229,0.784124,0.574819
RF,8,ROS,0.825052,0.756694,0.560543,0.778928,0.561738
RF,8,RUS,0.828636,0.766055,0.571921,0.785165,0.572329
RF,8,SMOTE,0.825144,0.758539,0.568283,0.782340,0.570413
RF,8,Borderline-SMOTE,0.826026,0.761124,0.570723,0.783773,0.572368
RF,8,SVM-SMOTE,0.824564,0.760465,0.566918,0.782144,0.568049
RF,8,ADASYN,0.826304,0.761792,0.574535,0.785402,0.576796
RF,8,G-SMOTE,0.827774,0.758782,0.566514,0.781681,0.568147
RF,8,CiFRUS (train),0.818886,0.761337,0.578091,0.786722,0.581600
RF,8,CiFRUS (train/test),0.841286,0.780259,0.606312,0.801328,0.608366
RF,8,CiFRUS (balanced-train/test),0.845956,0.781395,0.604760,0.800978,0.605967
RF,9,Baseline,0.829838,0.762246,0.580135,0.787691,0.583796
RF,9,ROS,0.829601,0.762911,0.574799,0.785711,0.576647
RF,9,RUS,0.828419,0.756381,0.558646,0.778114,0.559616
RF,9,SMOTE,0.831119,0.760664,0.574270,0.785093,0.576988
RF,9,Borderline-SMOTE,0.827258,0.758782,0.566514,0.781681,0.568147
RF,9,SVM-SMOTE,0.828996,0.764706,0.578878,0.787649,0.580942
RF,9,ADASYN,0.830513,0.763158,0.582179,0.788660,0.585996
RF,9,G-SMOTE,0.831345,0.766509,0.582960,0.789587,0.585254
RF,9,CiFRUS (train),0.827308,0.762692,0.576575,0.786371,0.578955
RF,9,CiFRUS (train/test),0.846982,0.781176,0.608357,0.802297,0.610526
RF,9,CiFRUS (balanced-train/test),0.847026,0.779463,0.602473,0.799700,0.603929
